0,企业微信教育版的核心功能有哪些？,"[TOC]
###家校通讯录
- 学校可以统一管理学生家长信息，老师可以随时随地查看并联系家长。
- 可快捷导入家长资料或邀请家长使用微信扫码填写，换班毕业等管理更加高效。
![](https://wework.qpic.cn/wwpic/47886_Qm7rWlorT3a_DpB_1615800163/0)

###班级群
- 基于家校通讯录，可自动组建班级群并邀请同班家长和老师加入，家校沟通更有效率。
- 班级群人数上限提升至500，满足更多家校互动场景。

![](https://wework.qpic.cn/wwpic/708404_8sNwWH6AQ6akVN4_1615800173/0)

###家长通知
 - 老师可使用「家长通知」，向家长发布作业、校园事件通知，家长在微信「通讯录-学校通知」中接收通知的同时，还可直接联系相关老师、发起会话。
 - 老师可勾选“需家长确认收到通知”选项，重要通知的已读情况一目了然；老师还可以对尚未阅读通知的家长发起“再次提醒”，确保重要通知触达率。

![](https://wework.qpic.cn/wwpic/459512_Md0ImORCSfu6aRo_1615800274/0)

###与微信上的家长沟通
 老师可以使用工作身份添加家长微信，在企业微信上和微信上的家长沟通，将工作和生活分开，保护双方隐私。

![](https://wework.qpic.cn/wwpic/351485_OnMMROWfSkeYx4Q_1615800260/0)

###家长驻留在微信
 家长无需下载企业微信，可直接在微信中扫描「家长加入二维码」二维码加入「家校通讯录」，接收通知、联系老师，还可以使用学校应用进行学生请假、校园留言等操作。
 
![](https://wework.qpic.cn/wwpic/797740_STdsaayiTGWnkRu_1615800302/0)
 
###校园管理应用
 - 老师可使用「学校审批」应用，便捷完成老师关于调课、请假、公文流转、报修、场地预定、物品领用、报销等内部事务的审批和存档。
 
- 老师可使用「学校汇报」应用，便捷完成老师关于家访报告、行政巡检、值周日志、听课评课等事务的汇报和记录。

![](https://wework.qpic.cn/wwpic/884657_Z1MGLx1hTjW_iPr_1615800315/0)

"
0,家校通讯录人数有上限吗？如何扩容？,"[TOC]
### 1. 家校通讯录人数上限

- 未验证企业最多可以添加2000名家长；
- 已验证企业默认可以添加最多20000名家长，超过需要申请扩容；
- 申请扩容上限为100000名家长；

### 2.家校通讯录如何申请扩容

- 前往管理后台-家校沟通-家校通讯录设置-家校通讯录扩容，可进行扩容申请；
- 需根据指引上传相关学校证件；

### 3.申请扩容的条件是什么

- 申请的主体需要是幼儿园、小学、初中、高中、职高等国家规定的学前教育、初中等教育等K12学校；
- 培训机构申请扩容将会被驳回，培训机构推荐使用 教育-培训机构子行业的相关功能；

### 4.之前已经超过20000人的学校怎么办

- 我们会默认给这些企业增加2000人上限，请学校尽快申请扩容；"
0,企业微信关于学校通知的解决方案,"- 家长在微信上扫码关注「学校通知」，接收学校消息，使用学校应用，联系学校老师。
- 管理员在企业微信上通过「家校通讯录」将老师配置进相应班级，老师即可向配置范围内的班级家长发送通知。
- 老师在企业微信上通过「家长通知」发送作业、事件等通知，查看通知的已读未读情况。


![图1](http://p.qpic.cn/pic_wework/4194252745/7076f360c93cb9804b10d15b62db0353f70a91b9dfa0a949/0 ""图1"")"
0,通过微盘分享文件有什么好处？,"通过微盘分享文件，可以：
1. 实时监测文件的浏览和下载情况，并设置有人下载时通知我；
1. 控制哪些人允许下载文件，保障文件的安全；
1. 加上自己的企业微信名片，让接收方可以添加自己的企业微信；
1. 配置封面卡片，接收方打开分享包时会先看到分享包的内容

![](https://wework.qpic.cn/wwpic/286002_glkOL_fCRjaxK02_1622188165/0)
![](https://wework.qpic.cn/wwpic/437104_96bMxCj9SOWGAzZ_1622188209/0)
"
0,家长如何在微信上接收学校通知？,"- 当「家校通讯录配置-可扫码填写资料加入」的开关为开时，家长用微信扫描「家长加入二维码」即可加入「家校通讯录」。加入成功后，家长在微信上就能接收学校消息、使用学校应用、联系学校老师。

- 当「家校通讯录配置-可扫码填写资料加入」的开关为关时，老师可手动输入学生家长信息，或者管理员可登录管理后台导入家长资料，家长在微信上接受邀请后即可接收家长通知。

相关问题：[如何邀请家长关注微信侧的「学校通知」？](https://work.weixin.qq.com/help?person_id=1&doc_id=13493 ""如何邀请家长关注微信侧的「学校通知」？"")
![](http://p.qpic.cn/pic_wework/1968492275/fbfd79eb88f3800d835b09c4d57974078aeac6b32d596c7b/0)"
0,家长如何在微信上接收学校通知？,"- 当「家校通讯录配置-可扫码填写资料加入」的开关为开时，家长用微信扫描「家长加入二维码」即可加入「家校通讯录」。加入成功后，家长在微信上就能接收学校消息、使用学校应用、联系学校老师。

- 当「家校通讯录配置-可扫码填写资料加入」的开关为关时，老师可手动输入学生家长信息，或者管理员可登录管理后台导入家长资料，家长在微信上接受邀请后即可接收家长通知。

相关问题：[如何邀请家长关注微信侧的「学校通知」？](https://work.weixin.qq.com/help?person_id=1&doc_id=13493 ""如何邀请家长关注微信侧的「学校通知」？"")
![](http://p.qpic.cn/pic_wework/1968492275/fbfd79eb88f3800d835b09c4d57974078aeac6b32d596c7b/0)"
0,如何邀请家长关注微信侧的「学校通知」？,"- 学校在微信侧的「学校通知」应用拥有一个专属二维码，家长需要用微信扫码关注该应用。
![图1](http://p.qpic.cn/pic_wework/902805299/15139605c4041c6ef23ce4e98738a850c220a0dd6c78671f/0 ""图1"")
- 手机端可在「家校沟通-学校通知详情页-邀请家长关注」中找到二维码，并将其直接分享到微信或QQ中。
![图2](http://p.qpic.cn/pic_wework/2077246028/6b6de87be9d0283841e5b494bfa07a8b1b58a393dc8f408f/0 ""图2"")
- 登录管理后台，还可以下载更多尺寸的二维码，以适应开学报到、家长会等线下场景。
![图3](http://p.qpic.cn/pic_wework/1660198078/2d2bae3d978e55d45c571dc438a3d6d22ec6a092f8d9da77/0 ""图3"")
- 如果系统检测到你通讯录中添加的某些家长还没有关注「学校通知」，在“家校沟通-家长通知详情页-已关注的家长”中会出现一条顶部提示，点开后可一键向这些家长发送「学校通知」的二维码，邀请他们扫码关注。
![图4](http://p.qpic.cn/pic_wework/3677594173/4345c0532b2e6555568f7cf479ebe98a5cfb5228138d90ad/0 ""图4"")
"
0,通过微盘分享文件有什么好处？,"通过微盘分享文件，可以：
1. 实时监测文件的浏览和下载情况，并设置有人下载时通知我；
1. 控制哪些人允许下载文件，保障文件的安全；
1. 加上自己的企业微信名片，让接收方可以添加自己的企业微信；
1. 配置封面卡片，接收方打开分享包时会先看到分享包的内容

![](https://wework.qpic.cn/wwpic/286002_glkOL_fCRjaxK02_1622188165/0)
![](https://wework.qpic.cn/wwpic/437104_96bMxCj9SOWGAzZ_1622188209/0)

"
0,家长如何在微信上接收学校通知？,"- 当「家校通讯录配置-可扫码填写资料加入」的开关为开时，家长用微信扫描「家长加入二维码」即可加入「家校通讯录」。加入成功后，家长在微信上就能接收学校消息、使用学校应用、联系学校老师。

- 当「家校通讯录配置-可扫码填写资料加入」的开关为关时，老师可手动输入学生家长信息，或者管理员可登录管理后台导入家长资料，家长在微信上接受邀请后即可接收家长通知。

相关问题：[如何邀请家长关注微信侧的「学校通知」？](https://work.weixin.qq.com/help?person_id=1&doc_id=13493 ""如何邀请家长关注微信侧的「学校通知」？"")
![](http://p.qpic.cn/pic_wework/1968492275/fbfd79eb88f3800d835b09c4d57974078aeac6b32d596c7b/0)"
0,如何加入班级群,"- 班级群尚未生成时候，那么在班级群生成的那一刻，有以下情况：
1、若该班级对应的老师和家长互为好友，家长会自动加入到对应的班级群中；
2、若非互为好友，但家长已经关注了家校，则会在“家校通知”中收到对应班级群的二维码推送，可以通过扫码加入班级群；
3、若非互为好友，且家长没有关注家校，则会通过微信的“服务通知”下发加入班级的通知，可以点击通知加入班级，然后查看对应班级群的二维码，扫码加入班级群。

- 若班级群已存在，可以联系群里的老师或其他家长手动邀请新家长进群，或者是提供班级群的二维码给新家长扫码进群。

- 若是其他老师或者非家长想要加入班级群，也可以联系群里的其他人手动邀请进群，或者通过班级群的二维码扫码进群。"
0,如何把微信上的群聊迁移为企业微信的班级群？,"[TOC]
### 1.微信上已有班级群，可以直接迁移到企业微信上吗？
针对有家校沟通功能的企业，成员都可以看到“迁移微信中的班级群”入口，通过该入口跳转到微信侧选择对应的群聊可以迁移为班级群。班级群人数上限为500人。
路径：会话页面中“迁移微信中的班级群”或者工作台-班级群-迁移微信中的班级群。
![](https://wework.qpic.cn/wwpic/578535_JBq7iT9nSLG8nJt_1610594285/0)
![](https://wework.qpic.cn/wwpic/487934_PQ2lnVITRG2zxbo_1610594296/0)

### 2.把微信上的群聊迁移为企业微信班级群的注意事项：
1、迁移为班级群后，群主仅支持转让给同企业的其他成员或者转让回个人微信，不支持转让给其他微信用户和其他企业微信用户。
2、若无“迁移微信中的班级群”入口，需确认以下
1）企业微信是3.0.36及以上版本。
2）微信更新到了最新版本（iOS 7.0.14以上，安卓7.0.16以上）。
3）企业微信绑定了微信。
4）企业微信和微信当前登录的微信需一致的。"
0,如何群发班级群通知？,"# 功能概述
管理员或者成员可以群发通知到全校班级群或者各自负责的班级群，省去通知层层下达的繁琐，发布者可知通知的已读情况，还可快速提醒未读家长。


# 如何群发班级群通知
1.可在「工作台-班级群应用-工具」，找到「群发通知」；

2.管理员可以选择全部班级群进行群发，成员可以选择家校通讯录可见范围内的班级群进行群发；

3.通知支持文字和图片形式，确认方式支持：
- 仅需家长阅读：家长收到通知，无需任何操作；
- 需家长手动点击按钮确认：家长收到通知，需点击按钮进行确认；
- 需家长签字确认：家长收到通知，需签字确认；

4.点击发送后，各班级群的群主将收到通知，确认后即可发送到相应的班级群；

5.群发通知创建者和各班级群群主均可看到通知的已读情况，并支持将确认情况导出留档；

6.管理员还可以登录「管理后台-家校沟通-配置」，创建群发通知，并统一管理全校的群发记录。"
0,如何把微信上的群聊迁移为企业微信的班级群？,"[TOC]
### 1.微信上已有班级群，可以直接迁移到企业微信上吗？
针对有家校沟通功能的企业，成员都可以看到“迁移微信中的班级群”入口，通过该入口跳转到微信侧选择对应的群聊可以迁移为班级群。班级群人数上限为500人。
路径：会话页面中“迁移微信中的班级群”或者工作台-班级群-迁移微信中的班级群。
![](https://wework.qpic.cn/wwpic/578535_JBq7iT9nSLG8nJt_1610594285/0)
![](https://wework.qpic.cn/wwpic/487934_PQ2lnVITRG2zxbo_1610594296/0)

### 2.把微信上的群聊迁移为企业微信班级群的注意事项：
1、迁移为班级群后，群主仅支持转让给同企业的其他成员或者转让回个人微信，不支持转让给其他微信用户和其他企业微信用户。
2、若无“迁移微信中的班级群”入口，需确认以下
1）企业微信是3.0.36及以上版本。
2）微信更新到了最新版本（iOS 7.0.14以上，安卓7.0.16以上）。
3）企业微信绑定了微信。
4）企业微信和微信当前登录的微信需一致的。"
0,如何加入班级群,"- 班级群尚未生成时候，那么在班级群生成的那一刻，有以下情况：
1、若该班级对应的老师和家长互为好友，家长会自动加入到对应的班级群中；
2、若非互为好友，但家长已经关注了家校，则会在“家校通知”中收到对应班级群的二维码推送，可以通过扫码加入班级群；
3、若非互为好友，且家长没有关注家校，则会通过微信的“服务通知”下发加入班级的通知，可以点击通知加入班级，然后查看对应班级群的二维码，扫码加入班级群。

- 若班级群已存在，可以联系群里的老师或其他家长手动邀请新家长进群，或者是提供班级群的二维码给新家长扫码进群。

- 若是其他老师或者非家长想要加入班级群，也可以联系群里的其他人手动邀请进群，或者通过班级群的二维码扫码进群。"
