0,如何拨打公费电话？,"[TOC]
### 一、公费电话的拨打入口
企业微信中支持从3个不同的入口拨打公费电话
#### 1.手机端公费电话应用中可拨打公费电话
工作台-公费电话-打电话，可选择拨打单人通话或多人通话，拨打对象可选择企业联系人、手机联系人或输入陌生号码。选择多人通话时，最多可再选择8人参与当次通话。
![](https://wework.qpic.cn/wwpic/708059_T8kgp-oiQPuMaUf_1618466981/0)

#### 2.手机端公费电话的历史通话记录中可拨打公费电话
工作台-公费电话，点击历史通话记录即可快捷进行重拨。
![](https://wework.qpic.cn/wwpic/749295_tWlBd9VgRo-HhOj_1618467028/0)

#### 3.同事或好友的个人信息页中可使用公费电话拨号
联系个人信息页：点击页面中的手机号或座机号码，在弹出菜单中选择“公费电话呼叫”
![](https://wework.qpic.cn/wwpic/745268_iwG2deeWTHKqLOi_1618467058/0)

#### 4.会话内容含号码时，可点击使用公费电话拨打
会话详情中的号码：点击会话中识别的号码，在弹出菜单中选择“公费电话呼叫”
![](https://wework.qpic.cn/wwpic/222795_lpFiYTiOQBuszp3_1618467098/0)

### 二、公费电话拨打流程
1.拨打单人通话：拨出后，拨打者会先收到显示为“企业名称”（需给予企业微信联系人权限）的来电，接听后公费电话将接通至对方，对方收到的系统来电将显示为拨打者的手机号。
2.拨打多人通话：拨出后，拨打者会先收到显示为“企业名称多人通话”（需给予企业微信联系人权限）的来电，接听后公费电话将接通至被邀请方，被邀请方收到的系统来电将显示为平台统一的固话号码。

### 三、公费电话中多人通话中的操作方式
公费电话多人通话中，可返回企业微信应用进行加人、重呼、最小化、发起群聊、挂断等操作
1.加人：点击通话页面右上角加人按钮可邀请新的成员加入到通话中，点击确定后，对方将收到系统来电，接听后即可加入。单人通话人数达到9人，则不可再邀请新成员。
2.重呼：对于未接听或已退出通话的成员，点击其头像可对其进行重呼，对方将再次收到系统来电，接听后即可加入。
3.最小化：点击通话页面左上角按钮可将通话页面最小化，一边通话一边处理企业微信消息。
4.发起群聊：点击右上角群聊按钮后通话可一键创建包括通话中所有企业内成员的普通群会话，便捷同步相关会议资料和结论
![](https://wework.qpic.cn/wwpic/873183_DY57MI7wTd6bkZm_1618467163/0)

### 四、公费电话通话结束后如何查看记录
1.通话结束后，员工可在手机端工作台->公费电话页面中查看到历史的通话记录，也可点击再次发起呼叫
2.通话结束后，管理员可在管理后台查看通话记录，包括拨打者、拨打时间、参与者、通话时长等信息，也可一键导出到表格。
注：管理后台的话单展示可能存在几分钟的延迟，即企业内最近几分钟内结束的通话记录可能无法查询到，如遇此情况，建议几分钟后再刷新试试。
![](https://wework.qpic.cn/wwpic/397346_so6oEKJZTO2AlCe_1618467256/0)

### 五、我不能拨打公费电话，怎么办？
1、如果是被管理员取消了公费电话拨打权限，请联系管理员登录管理后台进行开通。
2、如果是本月拨打额度已用完，请联系管理员登录管理后台调整额度。
3、如果是企业公费电话余额不足，请联系管理员登录管理后台进行充值。
以上操作，均即时生效。
",https://open.work.weixin.qq.com/help2/pc/16022
0,家长怎么和学校老师取得联系？,"家长还可在「微信-通讯录-学校通知-联系老师」中联系学校为班级配置的班主任和任课老师，添加老师的企业微信并与之联系。

注，老师的企业微信和个人微信号不会绑定，添加为联系人后，家长和老师互相无法查看彼此的微信朋友圈，保护个人隐私。

![](http://p.qpic.cn/pic_wework/3720637343/9197ee8143f9cd59dccf3edc840cb01fa47d6a95eb942132/0)

![](http://p.qpic.cn/pic_wework/3277962496/41474d506c534ca10c8de5e452a8868332dcc45178fa5aeb/0)



- 家长也可以直接扫描老师的企业微信二维码，添加老师为互通好友。具体操作可索引至“[帮助中心问题列表-通知家长-什么是家长可添加的老师，如何配置？”](http://wwopen.oa.com/help/edit/?person_id=1#!13497 ""帮助中心问题列表-通知家长-什么是家长可添加的老师，如何配置？”"")
",https://open.work.weixin.qq.com/help2/pc/16275
0,如何限制部分成员使用公费电话？,"[TOC]
### 一、限制部分成员使用公费电话有哪些限制方式
为避免公费电话资源被员工私用、滥用，企业微信支持管理员从拨打者、拨打对象、月拨打时长三个维度来限制员工的使用。登录管理后台，进入公费电话应用主页即可设置。
1.限制拨打者：可按成员、部门或标签设置公费电话拨打黑名单，名单中成员将无法使用公费电话。
2.限制拨打对象：可按成员、部门或标签设置仅可拨打企业内员工的名单，名单中成员将仅能给同事拨打公费电话。
3.限制月拨打时长：可按成员、部门或标签设置每月拨打时长上限；若员工超用，则当月无法继续拨打公费电话，次月1日0点，拨打额度将自动恢复。
![](https://wework.qpic.cn/wwpic/111937_w3CRcqa2RjyN5tM_1626321667/0)

### 二、限制部分成员使用公费电话的生效时间
管理员设置后均立即生效。

### 三、限制部分成员使用公费电话规则说明
1.若为该员工所在的多级部门都设置了拨打额度，则以最小部门的额度为准。
如：员工在A部门，A部门从属于B部门。管理员为A部门员工统一设置拨打额度为300分钟/月，为B部门员工统一设置拨打额度为100分钟/月，则该员工的每月拨打额度为300分钟/月。
2.若既为该员工单独设置了拨打额度，又为其所在部门设置了额度，则以单独设置为准。
",https://open.work.weixin.qq.com/help2/pc/16026
0,如何布置班级作业/群作业/如何布置作业,"老师可通过以下方式布置作业：
1、手机端--班级群--点击+号--群作业--布置作业；
2、电脑端--班级群--群聊工具栏--作业--布置作业；
3、手机端/电脑端--工作台--班级作业--布置作业。
![](https://wework.qpic.cn/wwpic/264003_avBiqxq7TkyDcqm_1585798150/0)
![](https://wework.qpic.cn/wwpic/111398_frxtfMxqQSGvBy4_1585798482/0)
![](https://wework.qpic.cn/wwpic/734587_M5Q-M0NbTxusj-V_1585798160/0)",https://open.work.weixin.qq.com/help2/pc/16277
0,什么是复学码，如何使用？,"行业类型为学前教育、初中等教育、高等教育支持使用复学码应用。
支持每天定时向老师和家长下发上报提醒，完成后可获得复学码，帮助学校疫情期间统一管理出入校园。
启用路径：客户端--工作台--复学码
仅超管可以在客户端--工作台--复学码中启用复学码，非超管进入到该应用会提示需要联系管理员启用。
超管在客户端启用复学码后，学生版的复学码将会通过学校通知发送给使用范围内的家长；也可以通过客户端--工作台--复学码--统计--学生--顶端--邀请微信中的家长使用。
教职工版的复学码，是通过消息界面--复学码里推送提醒，也可以在客户端--工作台--复学码--统计--教职工--查看未更新的教职工--发送更新提醒。
![](https://wework.qpic.cn/wwpic/17044_m4Yx0N-iThOvp8Y_1607411871/0)
![](https://wework.qpic.cn/wwpic/750103_2Ot_aKjnSc2v_r2_1607411881/0)",https://open.work.weixin.qq.com/help2/pc/16278
0,班级群中发起了课外打卡，已打卡和未打卡均显示为“0”,"班级群发起课外打卡，打卡范围统计跟管理后台【家校沟通】->【配置】->【家校通讯录设置】有关：
a）选择【全部班级】老师在家校通讯录中可以看见家校通讯录的所有学生，班级群布置作业范围则是在家校通讯录且在这个群里的学生；
b）选择【仅负责范围内的班级】老师在家校通讯录中只能看见负责范围内的学生，发起课外打卡的范围是在布置作业的老师负责的班级学生。
可能老师暂时没有家校通讯录的查看权限，或者对应班级群的学生不是这个老师管辖范围，所以显示为“0”。",https://open.work.weixin.qq.com/help2/pc/16279
0,学校加入了教育局的局校互联，如何退出？,"目前学校暂不支持主动退出局校互联，若需取消关联，需要联系局端的超级管理员在局校互联通讯录进行移出对应的学校。
![](https://wework.qpic.cn/wwpic/61616_CdZ79fU8QveJDtP_1626745849/0)",https://open.work.weixin.qq.com/help2/pc/16280
0,如何查看直播二维码,"已发起的主播，主播、观众都可以查看直播二维码。

[TOC]
### 一、主播侧如何查看直播二维码？
支持在手机端/电脑端发起直播之后，查看直播二维码，具体步骤如下：
#### 1.主播侧手机端查看直播二维码
发起直播之后，点击右下角的分享按钮--点击直播二维码即可；
![](https://wework.qpic.cn/wwpic/137416_7H3nWwqOSo6uloO_1587958579/0)
#### 1.主播侧电脑端查看直播二维码
发起直播之后，点击左下角的分享按钮--点击直播二维码即可；
![](https://wework.qpic.cn/wwpic/620393_xfW5s7ggRgCq0Xo_1587959539/0)

### 二、观众侧如何查看直播二维码？
企业微信用户支持在手机端/电脑端观看直播时，查看直播二维码；微信用户仅支持在手机端观看直播时，查看直播二维码，具体步骤如下：
微信手机端：
在观看直播页面，点击右下角的三个点--点击直播二维码即可；
![](https://wework.qpic.cn/wwpic/799081_9c8_c_EXTR2PI2m_1587960228/0)
#### 1.观众侧在企业微信手机端查看直播二维码
在观看直播页面，点击右下角的三个点--点击分享直播--点击直播二维码即可；
![](https://wework.qpic.cn/wwpic/101366_rdBFHHE2Q-mq3Bi_1587959486/0)
#### 观众侧在企业微信电脑端查看直播二维码
在观看直播页面，点击左下角的三个点--点击分享直播--点击直播二维码即可。
![](https://wework.qpic.cn/wwpic/722854_sD6FXNMuTIikY1M_1587959512/0)",https://open.work.weixin.qq.com/help2/pc/16034
0,直播是否支持回放？,"支持的，在发起直播时在直播页面可勾选“直播结束后可观看回放”。
待直播结束后，回放生成时间约5分钟，5分钟后可以在群聊中点击“查看详情”进行查看回放内容。
![](https://wework.qpic.cn/wwpic/960849_kr0rPKmPTn2T24J_1581146976/0)
![](https://wework.qpic.cn/wwpic/445504_FIvGYHf5Rluyo5E_1581169528/0)",https://open.work.weixin.qq.com/help2/pc/16035
0,可以看到直播记录吗/如何查看直播记录,"主播结束直播之后，可以通过企业微信客户端--工作台--直播--查看直播记录
![](https://wework.qpic.cn/wwpic/665882_wo0cyTLRRduGwGN_1585819094/0)",https://open.work.weixin.qq.com/help2/pc/16036
0,如何开通企业微信邮,"**企业微信邮相关功能**

[TOC]

### 一、企业微信邮邮箱功能介绍
企业微信邮是使用企业自己的域名为后缀的电子邮箱产品，提供全面、专业和安全的企业邮箱服务，唯一与企业微信完美结合的企业邮箱。
web版登录地址：https://work.exmail.qq.com/

特权：
   a、无限帐号上限，企业微信多少个人，就可以有多少个邮箱帐号；大幅降低企业的邮箱付费成本。
   b、自定义专属的企业域名，并可免域名首年的年费（企业需主体验证）。
   c、灵活配置：选择激活指定帐号，优化配置企业的办公资源。
   d、开通后每个成员帐号的初始容量为500M；可对指定帐号升级为vip帐号（人民币150元/年/人），升级后的邮箱帐号拥有无限容量/年。

### 二、企业微信邮邮箱开通方式
在管理后台—应用管理—企业邮箱里选择没有企业邮箱，可以立即开通邮箱绑定域名
1、没有企业邮箱->使用已有域名：可以输入自有域名进行绑定，并到域名服务商里设置MX记录解析生效才可使用。
解析教程：https://work.weixin.qq.com/wework_admin/exmail/setmx_tutorial
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/183841_IK6t7a5LSFO0QW5_1582190429/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/766919_s6qDqkddRHSSnZc_1582190441/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/874677_TrVIN3ccSdufhak_1582190454/0 ""如何开通企业微信邮"")

2、没有企业邮箱->获取新域名：系统将免费赠送域名一年的使用权，可输入域名进行查找绑定，提交域名实名资料进行审核，审核为时间3个工作日。
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/936407_XuHNE2n8QSOfI-3_1582190473/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/171812_TZpvV9nASq2YvYU_1582190499/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/313693_8AMz6hhKSWSj3tP_1582190935/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/913869_oQ3uzq_NSWyBsd0_1582190541/0 ""如何开通企业微信邮"")

### 三、 开通邮箱之后管理后台默认为成员创建邮箱，创建成员邮箱帐号规则 
1、根据管理后台—我的企业—通讯录管理—成员资料显示中的“姓名显示模式”优先姓名或别名拼音@域名 
2、若有重复字段，则拼音后置加上1.2.3
激活后将覆盖成员客户端企业邮箱插件的帐号绑定，同时用户才可以使用这个邮箱

### 四、 企业微信邮邮箱如何激活成员
1、激活全员有两种方式
   a、开通流程的最后一步，勾选自动激活成员企业邮箱帐号
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/151498__ORABVZpR3iNf4P_1582190571/0 ""如何开通企业微信邮"")
   b、在企业微信管理端—应用管理—企业邮箱—邮箱设置中选择激活全员
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/224231_R0SoVGPMS1Oiozl_1582190585/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/653794_rpiFwAVXQZacqNj_1582190598/0 ""如何开通企业微信邮"")

2、激活部分成员
在企业微信管理端—应用管理—企业邮箱—邮箱设置中选择激活部分成员
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/415138_VIEMDKAXQHCIW0X_1582190617/0 ""如何开通企业微信邮"")

3、查看已激活成员
在企业微信管理端—应用管理—企业邮箱—邮箱设置中查看
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/297452_5dKvgZAqTFyCl5m_1582190629/0 ""如何开通企业微信邮"")

4、编辑成员邮箱帐号
在企业微信管理端—应用管理—企业邮箱—邮箱设置—查看激活成员邮箱—搜索需要编辑的人员—点击编辑即可
注：邮箱帐号需满足以下需求
a）1-32位字母、数字或符号的组合
b）符号包括：点(.)、减号(-)、下划线(_)，不能放在开头或结尾，且不能连续出现
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/380352_QKuWd33sQGGjWf8_1582190653/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/139645_B67Oy-EMRMGJCPY_1582190661/0 ""如何开通企业微信邮"")

### 五、 企业微信邮邮箱的VIP帐号特权
非VIP帐号邮箱容量上限为500M，VIP帐号邮箱容量无限制，管理员在购买了VIP帐号后，可对已激活的成员分配VIP的名额。
分配入口：企业微信管理端—应用管理—企业邮箱—VIP帐号—分配VIP帐号
温馨提示：
1、已拥有VIP帐号的邮箱无法转让VIP身份。
2、管理端在通讯录删除VIP帐号邮箱不会恢复VIP配置额度。

### 六、 企业微信邮邮箱如何升级VIP帐号
vip帐号首次购买最低5个帐号，后续支持单个帐号升级购买，购买费用150元/个/年。
1、升级方法：企业邮箱->vip帐号->升级vip帐号，仅支持微信支付和网银支付。
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/513340_assDntlyTnuCAtn_1582190682/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/979668_y_7oPdqaSruwKPA_1582190691/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/573638_bEDSpk6FRxevZRg_1582190699/0 ""如何开通企业微信邮"")

2、升级VIP帐号费用发票申请（vip邮箱发票申请入口）
升级vip帐号购买后，可在管理后台—应用管理—企业邮箱—vip账号—升级更多—查看订单记录—索取发票，支持“普通发票”和“增值税专用发票”
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/884069_rLq622gnTNqSovh_1582190715/0 ""如何开通企业微信邮"")

3、管理员在购买了VIP帐号后，可对已激活的成员分配VIP的名额。分配入口：企业微信管理端-企业邮箱-分配VIP帐号
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/292794_Pz7hKAWQSdyPlAg_1582190735/0 ""如何开通企业微信邮"")

### 七、 企业微信邮邮箱如何设置邮件群组 
管理员可在管理后台->应用管理->企业邮箱->邮箱设置，新建群组需要填写帐号、组名、群发权限、以及选择群组内的部门和成员创建。
注：帐号由字母、数字组成。点(.)减号(-)下划线(_)不能放开头或者结尾，也不能连续出现。
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/855322_KzWRyejVS3udJwg_1582190766/0 ""如何开通企业微信邮"")

### 八、 企业微信邮邮箱如何查看系统日志
管理员可在管理后台->应用管理->企业邮箱->系统日志，查看成员收发统计、成员登录记录、容量使用记录
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/885882_0QrvMuitR_Cnkx2_1582190778/0 ""如何开通企业微信邮"")


### 九、 企业微信邮邮箱如何获取授权码
授权码是企业邮箱推出的，用于登录第三方客户端的专用密码，适用于登录以下POP3/IMAP/SMTP/Exchange/CardDAV/CalDAV服务。
添加方法：
进入web版邮箱->设置->客户端设置，点击【获取授权密码】，弹出以下对话框显示16位授权密码；在第三方客户端的密码框里面输入16位授权码进行验证
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/82163_Wl0gOXN0SFu3U-5_1582190792/0 ""如何开通企业微信邮"")

### 十、 企业微信邮邮箱如何注销
管理员可在管理后台->应用管理->企业邮箱->邮箱设置->注销企业邮箱；使用管理员身份扫描确认后，点击确认即可注销绑定状态。
注：注销后所有成员的企业邮箱帐号及邮件将全部删除且无法恢复，同时成员原有的邮箱将无法收发邮件，该操作无法撤销，请谨慎操作。
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/139357_Bbz2BJ6cQdy-xGG_1582190810/0 ""如何开通企业微信邮"")

### 十一、 企业微信邮邮箱变更情况通知
2020年04月08日起，未使用企业微信邮邮箱的企业已不再支持开通企业微信邮邮箱，未使用或新注册的用户可以在企业微信后台选择[开通腾讯企业邮邮箱](https://work.weixin.qq.com/help?person_id=1&doc_id=554&helpType=exmail ""开通腾讯企业邮邮箱"")或选择[配置已有邮箱](https://work.weixin.qq.com/help?person_id=1&doc_id=13112&helpType=undefined ""配置已有邮箱"")进行使用。
![](https://wework.qpic.cn/wwpic/805625_8B9ARPKwSqKrrLP_1596085330/0)
![](https://wework.qpic.cn/wwpic/850480_UwW_Yuy2RRODCJE_1596085349/0)

",https://open.work.weixin.qq.com/help2/pc/16041
